Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-05,Lawton,2,43.0,6.0,10.0,25.0,34.0,0.0,59.0,59.0,59.0
2023-05,Lawton,3,49.0,2.0,7.0,31.0,26.0,0.0,57.0,57.0,57.0
2023-05,Lawton,4,43.0,3.0,9.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-05,Lawton,5,35.0,2.0,11.0,17.0,30.0,0.0,47.0,47.0,47.0
2023-05,Leschi,Preschool,19.0,0.0,0.0,8.0,11.0,0.0,19.0,0.0,0.0
2023-05,Leschi,K,31.0,6.0,8.0,28.0,14.0,0.0,42.0,42.0,42.0
2023-05,Leschi,1,38.0,5.0,10.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-05,Leschi,2,29.0,7.0,2.0,23.0,14.0,1.0,38.0,38.0,38.0
2023-05,Leschi,3,35.0,5.0,7.0,26.0,20.0,0.0,46.0,46.0,46.0
2023-05,Leschi,4,39.0,11.0,9.0,25.0,28.0,2.0,55.0,55.0,55.0
2023-05,Leschi,5,34.0,6.0,9.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-05,Lowell,Preschool,22.0,0.0,19.0,24.0,17.0,0.0,41.0,0.0,0.0
2023-05,Lowell,K,30.0,17.0,12.0,37.0,16.0,2.0,55.0,55.0,55.0
2023-05,Lowell,1,35.0,11.0,10.0,31.0,22.0,0.0,53.0,53.0,53.0
2023-05,Lowell,2,26.0,16.0,16.0,27.0,29.0,0.0,56.0,56.0,56.0
2023-05,Lowell,3,43.0,24.0,10.0,35.0,40.0,0.0,75.0,75.0,75.0
2023-05,Lowell,4,28.0,12.0,8.0,21.0,23.0,1.0,45.0,45.0,45.0
2023-05,Lowell,5,33.0,20.0,13.0,29.0,30.0,4.0,63.0,63.0,63.0
2023-05,Loyal Heights,K,86.0,2.0,15.0,59.0,42.0,1.0,102.0,102.0,102.0
2023-05,Loyal Heights,1,86.0,1.0,10.0,45.0,51.0,0.0,96.0,96.0,96.0
2023-05,Loyal Heights,2,75.0,5.0,9.0,41.0,48.0,0.0,89.0,89.0,89.0
2023-05,Loyal Heights,3,64.0,0.0,11.0,44.0,30.0,1.0,75.0,75.0,75.0
2023-05,Loyal Heights,4,55.0,3.0,15.0,29.0,43.0,0.0,72.0,72.0,72.0
2023-05,Loyal Heights,5,54.0,1.0,11.0,29.0,37.0,0.0,66.0,66.0,66.0
2023-05,McDonald Intl,K,54.0,19.0,6.0,38.0,38.0,0.0,76.0,76.0,76.0
2023-05,McDonald Intl,1,52.0,21.0,7.0,38.0,39.0,1.0,78.0,78.0,78.0
2023-05,McDonald Intl,2,59.0,9.0,5.0,32.0,40.0,0.0,72.0,72.0,72.0
2023-05,McDonald Intl,3,56.0,22.0,13.0,44.0,45.0,0.0,89.0,89.0,89.0
2023-05,McDonald Intl,4,75.0,9.0,7.0,39.0,50.0,1.0,90.0,90.0,90.0
2023-05,McDonald Intl,5,43.0,4.0,5.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-05,McGilvra,K,22.0,1.0,1.0,15.0,8.0,0.0,23.0,23.0,23.0
2023-05,McGilvra,1,50.0,0.0,6.0,35.0,21.0,0.0,56.0,56.0,56.0
2023-05,McGilvra,2,30.0,3.0,8.0,21.0,19.0,0.0,40.0,40.0,40.0
2023-05,McGilvra,3,29.0,2.0,8.0,15.0,23.0,0.0,38.0,38.0,37.01
2023-05,McGilvra,4,25.0,1.0,12.0,17.0,21.0,0.0,38.0,38.0,38.0
2023-05,McGilvra,5,19.0,4.0,4.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-05,Madrona K-8,Preschool,0.0,0.0,19.0,15.0,4.0,0.0,19.0,0.0,0.0
2023-05,Madrona K-8,K,32.0,3.0,1.0,23.0,13.0,0.0,36.0,36.0,36.0
2023-05,Madrona K-8,1,35.0,4.0,2.0,20.0,21.0,0.0,41.0,41.0,41.0
2023-05,Madrona K-8,2,24.0,1.0,4.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-05,Madrona K-8,3,22.0,7.0,2.0,18.0,12.0,1.0,31.0,31.0,31.0
2023-05,Madrona K-8,4,33.0,7.0,0.0,20.0,20.0,0.0,40.0,40.0,40.0
2023-05,Madrona K-8,5,28.0,3.0,4.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-05,Magnolia,Preschool,26.0,0.0,10.0,21.0,15.0,0.0,36.0,0.0,0.0
2023-05,Magnolia,K,54.0,3.0,9.0,30.0,36.0,0.0,66.0,66.0,66.0
2023-05,Magnolia,1,47.0,6.0,14.0,36.0,29.0,1.0,66.0,66.0,66.0
2023-05,Magnolia,2,38.0,4.0,5.0,20.0,27.0,0.0,47.0,47.0,47.0
2023-05,Magnolia,3,39.0,13.0,5.0,33.0,22.0,0.0,55.0,55.0,55.0
2023-05,Magnolia,4,35.0,2.0,9.0,19.0,25.0,2.0,46.0,46.0,46.0
2023-05,Magnolia,5,31.0,3.0,7.0,20.0,21.0,0.0,41.0,41.0,41.0
2023-05,Dearborn Park International,Preschool,19.0,0.0,1.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-05,Dearborn Park International,K,27.0,23.0,2.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-05,Dearborn Park International,1,30.0,21.0,5.0,24.0,30.0,1.0,55.0,55.0,55.0
2023-05,Dearborn Park International,2,26.0,22.0,5.0,26.0,24.0,1.0,51.0,51.0,51.0
2023-05,Dearborn Park International,3,25.0,22.0,2.0,22.0,25.0,0.0,47.0,47.0,47.0
2023-05,Dearborn Park International,4,28.0,26.0,4.0,29.0,28.0,1.0,58.0,58.0,58.0
2023-05,Dearborn Park International,5,28.0,22.0,5.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-05,Maple,K,32.0,28.0,13.0,26.0,40.0,0.0,66.0,66.0,66.0
2023-05,Maple,1,45.0,23.0,8.0,34.0,40.0,0.0,74.0,74.0,74.0
2023-05,Maple,2,27.0,32.0,6.0,32.0,29.0,0.0,61.0,61.0,61.0
2023-05,Maple,3,45.0,32.0,10.0,50.0,32.0,0.0,82.0,82.0,82.0
2023-05,Maple,4,29.0,38.0,6.0,41.0,30.0,0.0,71.0,71.0,71.0
2023-05,Maple,5,46.0,27.0,20.0,46.0,38.0,0.0,84.0,84.0,84.0
2023-05,Montlake,K,32.0,2.0,4.0,20.0,18.0,0.0,38.0,38.0,38.0
2023-05,Montlake,1,22.0,1.0,2.0,12.0,13.0,0.0,25.0,25.0,25.0
2023-05,Montlake,2,26.0,0.0,4.0,14.0,16.0,0.0,30.0,30.0,30.0
2023-05,Montlake,3,27.0,2.0,5.0,16.0,17.0,0.0,33.0,33.0,33.0
2023-05,Montlake,4,27.0,1.0,3.0,10.0,20.0,1.0,31.0,31.0,31.0
2023-05,Montlake,5,19.0,0.0,4.0,9.0,14.0,0.0,23.0,23.0,23.0
2023-05,John Muir,Preschool,20.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-05,John Muir,K,33.0,19.0,2.0,22.0,32.0,0.0,54.0,54.0,54.0
2023-05,John Muir,1,30.0,23.0,7.0,32.0,25.0,0.0,57.0,57.0,57.0
2023-05,John Muir,2,27.0,25.0,10.0,30.0,29.0,0.0,59.0,59.0,59.0
2023-05,John Muir,3,25.0,20.0,9.0,30.0,20.0,0.0,50.0,50.0,50.0
2023-05,John Muir,4,30.0,18.0,9.0,25.0,28.0,0.0,53.0,53.0,53.0
2023-05,John Muir,5,33.0,14.0,11.0,30.0,22.0,0.0,52.0,52.0,52.0
2023-05,Northgate,Preschool,20.0,0.0,0.0,9.0,11.0,0.0,20.0,0.0,0.0
2023-05,Northgate,K,23.0,17.0,3.0,28.0,13.0,0.0,41.0,41.0,41.0
2023-05,Northgate,1,25.0,6.0,7.0,23.0,15.0,0.0,38.0,38.0,38.0
2023-05,Northgate,2,14.0,14.0,5.0,14.0,15.0,0.0,29.0,29.0,29.0
2023-05,Northgate,3,11.0,11.0,7.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-05,Northgate,4,13.0,12.0,7.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-05,Northgate,5,17.0,8.0,8.0,13.0,18.0,0.0,31.0,31.0,31.0
2023-05,North Beach,Preschool,1.0,0.0,17.0,14.0,4.0,0.0,18.0,0.0,0.0
2023-05,North Beach,K,43.0,2.0,9.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-05,North Beach,1,54.0,4.0,11.0,33.0,36.0,0.0,69.0,69.0,69.0
2023-05,North Beach,2,41.0,4.0,7.0,31.0,20.0,0.0,51.0,51.0,51.0
2023-05,North Beach,3,41.0,4.0,9.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-05,North Beach,4,51.0,5.0,15.0,33.0,36.0,0.0,69.0,69.0,69.0
2023-05,North Beach,5,44.0,2.0,10.0,28.0,26.0,0.0,54.0,54.0,54.0
2023-05,Olympic Hills,Preschool,39.0,0.0,14.0,24.0,29.0,0.0,53.0,0.0,0.0
2023-05,Olympic Hills,K,54.0,16.0,9.0,40.0,37.0,1.0,78.0,78.0,78.0
2023-05,Olympic Hills,1,45.0,26.0,9.0,39.0,39.0,0.0,78.0,78.0,78.0
2023-05,Olympic Hills,2,46.0,21.0,7.0,31.0,43.0,0.0,74.0,74.0,74.0
2023-05,Olympic Hills,3,39.0,34.0,20.0,45.0,39.0,2.0,86.0,86.0,86.0
2023-05,Olympic Hills,4,31.0,24.0,10.0,35.0,29.0,0.0,64.0,64.0,64.0
2023-05,Olympic Hills,5,41.0,15.0,11.0,34.0,32.0,0.0,66.0,66.0,66.0
2023-05,Olympic View,K,46.0,10.0,6.0,33.0,28.0,0.0,61.0,61.0,60.02
2023-05,Olympic View,1,35.0,13.0,8.0,25.0,29.0,0.0,54.0,54.0,54.0
2023-05,Olympic View,2,32.0,16.0,9.0,29.0,24.0,2.0,55.0,55.0,55.0
2023-05,Olympic View,3,31.0,28.0,21.0,36.0,37.0,2.0,75.0,75.0,73.04
2023-05,Olympic View,4,44.0,8.0,12.0,33.0,31.0,0.0,64.0,64.0,63.02
2023-05,Olympic View,5,38.0,16.0,7.0,29.0,30.0,0.0,59.0,59.0,59.0
2023-05,Rainier View,K,25.0,12.0,3.0,23.0,17.0,0.0,40.0,40.0,40.0
2023-05,Rainier View,1,23.0,12.0,2.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-05,Rainier View,2,21.0,17.0,1.0,13.0,26.0,0.0,39.0,39.0,39.0
2023-05,Rainier View,3,28.0,13.0,2.0,21.0,21.0,0.0,42.0,42.0,42.0
2023-05,Rainier View,4,27.0,12.0,1.0,22.0,17.0,0.0,39.0,39.0,39.0
2023-05,Rainier View,5,18.0,12.0,1.0,11.0,20.0,0.0,31.0,31.0,31.0
2023-05,John Rogers,K,26.0,10.0,7.0,22.0,18.0,1.0,41.0,41.0,41.0
2023-05,John Rogers,1,30.0,14.0,13.0,32.0,22.0,0.0,54.0,54.0,54.0
2023-05,John Rogers,2,19.0,12.0,7.0,18.0,19.0,0.0,37.0,37.0,37.0
2023-05,John Rogers,3,29.0,11.0,7.0,22.0,22.0,1.0,45.0,45.0,45.0
2023-05,John Rogers,4,27.0,12.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2023-05,John Rogers,5,32.0,4.0,5.0,27.0,14.0,0.0,41.0,41.0,41.0
2023-05,Roxhill,Preschool,39.0,0.0,1.0,17.0,23.0,0.0,40.0,0.0,0.0
2023-05,Roxhill,K,36.0,11.0,9.0,16.0,36.0,1.0,53.0,53.0,53.0
2023-05,Roxhill,1,36.0,6.0,9.0,21.0,29.0,0.0,50.0,50.0,50.0
2023-05,Roxhill,2,26.0,12.0,9.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-05,Roxhill,3,22.0,10.0,6.0,18.0,19.0,0.0,37.0,37.0,37.0
2023-05,Roxhill,4,21.0,15.0,6.0,21.0,16.0,0.0,37.0,37.0,37.0
2023-05,Roxhill,5,20.0,9.0,3.0,12.0,17.0,1.0,30.0,30.0,29.24
2023-05,Sacajawea,Preschool,3.0,0.0,35.0,29.0,9.0,0.0,38.0,0.0,0.0
2023-05,Sacajawea,K,28.0,3.0,10.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-05,Sacajawea,1,23.0,1.0,15.0,20.0,18.0,0.0,38.0,38.0,38.0
2023-05,Sacajawea,2,11.0,5.0,8.0,13.0,9.0,0.0,22.0,22.0,22.0
2023-05,Sacajawea,3,31.0,2.0,9.0,26.0,15.0,0.0,41.0,41.0,41.0
2023-05,Sacajawea,4,15.0,6.0,6.0,13.0,13.0,0.0,26.0,26.0,26.0
2023-05,Sacajawea,5,28.0,1.0,4.0,16.0,17.0,0.0,33.0,33.0,33.0
2023-05,Sand Point,Preschool,26.0,0.0,13.0,23.0,16.0,0.0,39.0,0.0,0.0
2023-05,Sand Point,K,25.0,8.0,4.0,17.0,19.0,0.0,36.0,36.0,36.0
2023-05,Sand Point,1,22.0,12.0,4.0,16.0,22.0,0.0,38.0,38.0,38.0
2023-05,Sand Point,2,19.0,3.0,5.0,16.0,11.0,0.0,27.0,27.0,27.0
2023-05,Sand Point,3,9.0,3.0,4.0,9.0,7.0,0.0,16.0,16.0,16.0
2023-05,Sand Point,4,13.0,6.0,5.0,11.0,13.0,0.0,24.0,24.0,24.0
2023-05,Sand Point,5,16.0,6.0,6.0,17.0,8.0,0.0,25.0,25.0,25.0
2023-05,Genessee Hill,K,54.0,4.0,5.0,39.0,24.0,0.0,63.0,63.0,63.0
2023-05,Genessee Hill,1,73.0,3.0,12.0,39.0,49.0,0.0,88.0,88.0,88.0
2023-05,Genessee Hill,2,60.0,1.0,15.0,35.0,41.0,0.0,76.0,76.0,76.0
2023-05,Genessee Hill,3,66.0,3.0,18.0,46.0,41.0,0.0,87.0,87.0,87.0
2023-05,Genessee Hill,4,75.0,4.0,17.0,46.0,48.0,0.0,94.0,94.0,94.0
2023-05,Genessee Hill,5,83.0,3.0,23.0,51.0,54.0,2.0,107.0,107.0,107.0
2023-05,Stevens,K,18.0,3.0,3.0,10.0,14.0,0.0,24.0,24.0,24.0
2023-05,Stevens,1,24.0,3.0,6.0,17.0,15.0,0.0,32.0,32.0,31.01
2023-05,Stevens,2,16.0,2.0,9.0,16.0,10.0,0.0,26.0,26.0,24.18
2023-05,Stevens,3,28.0,2.0,4.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-05,Stevens,4,18.0,3.0,5.0,15.0,10.0,1.0,26.0,26.0,25.01
2023-05,Stevens,5,22.0,1.0,9.0,17.0,13.0,1.0,31.0,31.0,30.14
2023-05,Sanislo,K,21.0,8.0,2.0,19.0,12.0,0.0,31.0,31.0,31.0
2023-05,Sanislo,1,16.0,9.0,6.0,15.0,15.0,1.0,31.0,31.0,31.0
2023-05,Sanislo,2,14.0,8.0,1.0,10.0,12.0,1.0,23.0,23.0,23.0
2023-05,Sanislo,3,17.0,11.0,9.0,17.0,17.0,0.0,34.0,34.0,34.0
2023-05,Sanislo,4,11.0,17.0,8.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-05,Sanislo,5,13.0,11.0,9.0,14.0,14.0,0.0,28.0,28.0,28.0
2023-05,Rising Star,Preschool,23.0,0.0,11.0,19.0,15.0,0.0,34.0,0.0,0.0
2023-05,Rising Star,K,23.0,36.0,14.0,36.0,31.0,0.0,67.0,67.0,67.0
2023-05,Rising Star,1,15.0,30.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-05,Rising Star,2,23.0,22.0,11.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-05,Rising Star,3,20.0,23.0,9.0,21.0,28.0,0.0,49.0,49.0,49.0
2023-05,Rising Star,4,22.0,25.0,9.0,33.0,19.0,0.0,52.0,52.0,52.0
2023-05,Rising Star,5,15.0,22.0,9.0,22.0,18.0,0.0,40.0,40.0,40.0
2023-05,Viewlands,K,30.0,8.0,2.0,18.0,22.0,0.0,40.0,40.0,40.0
2023-05,Viewlands,1,27.0,9.0,8.0,20.0,21.0,0.0,41.0,41.0,41.0
2023-05,Viewlands,2,38.0,9.0,8.0,24.0,30.0,0.0,54.0,54.0,54.0
2023-05,Viewlands,3,20.0,9.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-05,Viewlands,4,29.0,6.0,11.0,23.0,22.0,0.0,45.0,45.0,45.0
2023-05,Viewlands,5,34.0,17.0,13.0,31.0,25.0,0.0,56.0,56.0,56.0
2023-05,View Ridge,K,45.0,3.0,1.0,31.0,18.0,0.0,49.0,49.0,49.0
2023-05,View Ridge,1,39.0,4.0,11.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-05,View Ridge,2,41.0,2.0,8.0,28.0,21.0,0.0,49.0,49.0,49.0
2023-05,View Ridge,3,29.0,2.0,9.0,19.0,20.0,0.0,39.0,39.0,39.0
2023-05,View Ridge,4,47.0,1.0,5.0,27.0,25.0,1.0,53.0,53.0,52.5
2023-05,View Ridge,5,52.0,6.0,10.0,36.0,29.0,0.0,65.0,65.0,65.0
2023-05,Wedgwood,K,40.0,5.0,1.0,17.0,29.0,0.0,46.0,46.0,46.0
2023-05,Wedgwood,1,50.0,6.0,5.0,36.0,25.0,0.0,61.0,61.0,61.0
2023-05,Wedgwood,2,49.0,5.0,7.0,27.0,33.0,1.0,61.0,61.0,61.0
2023-05,Wedgwood,3,49.0,3.0,8.0,27.0,32.0,0.0,59.0,59.0,59.0
2023-05,Wedgwood,4,53.0,3.0,6.0,27.0,35.0,0.0,62.0,62.0,62.0
2023-05,Wedgwood,5,60.0,3.0,9.0,34.0,37.0,0.0,71.0,71.0,71.0
2023-05,West Woodland,K,49.0,2.0,7.0,26.0,32.0,0.0,58.0,58.0,58.0
2023-05,West Woodland,1,57.0,2.0,16.0,43.0,32.0,0.0,75.0,75.0,74.02
2023-05,West Woodland,2,60.0,1.0,3.0,31.0,32.0,1.0,64.0,64.0,64.0
2023-05,West Woodland,3,52.0,2.0,13.0,37.0,29.0,0.0,66.0,66.0,66.0
2023-05,West Woodland,4,48.0,0.0,19.0,37.0,29.0,1.0,67.0,67.0,67.0
2023-05,West Woodland,5,54.0,1.0,15.0,29.0,40.0,1.0,70.0,70.0,70.0
2023-05,Whittier,K,44.0,3.0,6.0,24.0,29.0,0.0,53.0,53.0,52.01
2023-05,Whittier,1,52.0,3.0,15.0,40.0,30.0,0.0,70.0,70.0,70.0
2023-05,Whittier,2,52.0,0.0,12.0,34.0,30.0,0.0,64.0,64.0,64.0
2023-05,Whittier,3,50.0,3.0,12.0,32.0,32.0,0.0,64.0,64.0,64.0
2023-05,Whittier,4,36.0,1.0,12.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-05,Whittier,5,56.0,2.0,7.0,29.0,36.0,0.0,65.0,65.0,65.0
2023-05,Wing Luke,Preschool,19.0,0.0,15.0,18.0,16.0,0.0,34.0,0.0,0.0
2023-05,Wing Luke,K,24.0,15.0,9.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-05,Wing Luke,1,27.0,18.0,9.0,21.0,28.0,0.0,49.0,49.0,49.0
2023-05,Wing Luke,2,22.0,17.0,7.0,20.0,23.0,0.0,43.0,43.0,43.0
2023-05,Wing Luke,3,11.0,23.0,7.0,17.0,21.0,0.0,38.0,38.0,38.0
2023-05,Wing Luke,4,35.0,21.0,9.0,28.0,30.0,0.0,58.0,58.0,58.0
2023-05,Wing Luke,5,33.0,16.0,5.0,28.0,25.0,0.0,53.0,53.0,53.0
2023-05,Decatur,1,25.0,0.0,2.0,9.0,18.0,0.0,27.0,27.0,27.0
2023-05,Decatur,2,26.0,0.0,2.0,15.0,13.0,0.0,28.0,28.0,28.0
2023-05,Decatur,3,42.0,1.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-05,Decatur,4,48.0,0.0,8.0,34.0,22.0,0.0,56.0,56.0,56.0
2023-05,Decatur,5,45.0,0.0,4.0,27.0,22.0,0.0,49.0,49.0,49.0
2023-05,Kimball,K,46.0,12.0,7.0,31.0,31.0,0.0,62.0,62.0,62.0
2023-05,Kimball,1,39.0,14.0,14.0,33.0,30.0,1.0,64.0,64.0,64.0
2023-05,Kimball,2,34.0,23.0,13.0,33.0,32.0,0.0,65.0,65.0,65.0
2023-05,Kimball,3,39.0,28.0,10.0,31.0,40.0,1.0,72.0,72.0,72.0
2023-05,Kimball,4,31.0,13.0,11.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-05,Kimball,5,31.0,16.0,20.0,32.0,26.0,1.0,59.0,59.0,59.0
2023-05,Catharine Blaine K-8,K,44.0,1.0,6.0,24.0,26.0,1.0,51.0,51.0,49.52
2023-05,Catharine Blaine K-8,1,43.0,1.0,5.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-05,Catharine Blaine K-8,2,35.0,1.0,13.0,28.0,21.0,0.0,49.0,49.0,48.02
2023-05,Catharine Blaine K-8,3,38.0,2.0,5.0,22.0,23.0,0.0,45.0,45.0,45.0
2023-05,Catharine Blaine K-8,4,35.0,2.0,9.0,18.0,28.0,0.0,46.0,46.0,45.02
2023-05,Catharine Blaine K-8,5,34.0,1.0,8.0,25.0,18.0,0.0,43.0,43.0,43.0
2023-05,Catharine Blaine K-8,6,33.0,4.0,17.0,29.0,24.0,0.0,53.0,53.0,52.01
2023-05,Catharine Blaine K-8,7,46.0,4.0,8.0,29.0,28.0,0.0,57.0,57.0,57.0
2023-05,Catharine Blaine K-8,8,56.0,4.0,9.0,38.0,28.0,1.0,67.0,67.0,67.0
2023-05,South Shore PK-8,Preschool,40.0,0.0,11.0,28.0,23.0,0.0,51.0,0.0,0.0
2023-05,South Shore PK-8,K,43.0,5.0,9.0,33.0,22.0,0.0,55.0,55.0,55.0
2023-05,South Shore PK-8,1,37.0,13.0,8.0,27.0,30.0,0.0,57.0,57.0,57.0
2023-05,South Shore PK-8,2,41.0,10.0,8.0,27.0,30.0,0.0,57.0,57.0,57.0
2023-05,South Shore PK-8,3,32.0,18.0,9.0,29.0,29.0,0.0,58.0,58.0,58.0
2023-05,South Shore PK-8,4,34.0,17.0,13.0,34.0,30.0,0.0,64.0,64.0,64.0
2023-05,South Shore PK-8,5,32.0,12.0,7.0,20.0,30.0,1.0,51.0,51.0,51.0
2023-05,South Shore PK-8,6,39.0,24.0,5.0,39.0,28.0,0.0,67.0,67.0,67.0
2023-05,South Shore PK-8,7,41.0,17.0,14.0,41.0,30.0,0.0,71.0,71.0,71.0
2023-05,South Shore PK-8,8,45.0,18.0,11.0,42.0,30.0,1.0,73.0,73.0,73.0
2023-05,Hazel Wolf K-8,K,58.0,13.0,5.0,27.0,49.0,0.0,76.0,76.0,76.0
2023-05,Hazel Wolf K-8,1,57.0,14.0,7.0,38.0,38.0,0.0,76.0,76.0,76.0
2023-05,Hazel Wolf K-8,2,55.0,8.0,9.0,40.0,31.0,0.0,71.0,71.0,71.0
2023-05,Hazel Wolf K-8,3,45.0,19.0,16.0,40.0,37.0,0.0,77.0,77.0,77.0
2023-05,Hazel Wolf K-8,4,60.0,12.0,8.0,29.0,48.0,1.0,78.0,78.0,78.0
2023-05,Hazel Wolf K-8,5,63.0,9.0,12.0,41.0,39.0,2.0,82.0,82.0,82.0
2023-05,Hazel Wolf K-8,6,67.0,7.0,12.0,53.0,30.0,1.0,84.0,84.0,84.0
2023-05,Hazel Wolf K-8,7,71.0,8.0,7.0,43.0,42.0,1.0,86.0,86.0,85.04
2023-05,Hazel Wolf K-8,8,72.0,4.0,8.0,46.0,36.0,1.0,83.0,83.0,83.0
2023-05,Bridges Transition,12,0.0,27.0,123.0,85.0,38.0,0.0,123.0,123.0,123.0
2023-05,Interagency,6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-05,Interagency,8,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-05,Interagency,9,10.0,0.0,7.0,5.0,12.0,0.0,17.0,17.0,16.22
2023-05,Interagency,10,44.0,8.0,24.0,21.0,52.0,0.0,73.0,73.0,70.54
2023-05,Interagency,11,60.0,13.0,23.0,36.0,53.0,3.0,92.0,92.0,89.11
2023-05,Interagency,12,71.0,15.0,42.0,63.0,55.0,1.0,119.0,119.0,116.32
2023-05,Exp Ed Unit,Preschool,2.0,0.0,29.0,22.0,9.0,0.0,31.0,0.0,0.0
2023-05,Exp Ed Unit,K,0.0,0.0,16.0,12.0,4.0,0.0,16.0,16.0,16.0
2023-05,Non-Public Agencies,Preschool,1.0,0.0,13.0,4.0,9.0,1.0,14.0,0.0,0.0
2023-05,Non-Public Agencies,K,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2023-05,Non-Public Agencies,1,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-05,Non-Public Agencies,2,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-05,Non-Public Agencies,3,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2023-05,Non-Public Agencies,4,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-05,Non-Public Agencies,5,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2023-05,Non-Public Agencies,6,1.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-05,Non-Public Agencies,7,1.0,0.0,11.0,7.0,4.0,1.0,12.0,12.0,12.0
2023-05,Non-Public Agencies,8,1.0,0.0,9.0,5.0,5.0,0.0,10.0,10.0,10.0
2023-05,Non-Public Agencies,9,1.0,0.0,7.0,5.0,3.0,0.0,8.0,8.0,7.72
2023-05,Non-Public Agencies,10,2.0,0.0,16.0,11.0,4.0,3.0,18.0,18.0,18.0
2023-05,Non-Public Agencies,11,3.0,0.0,12.0,7.0,8.0,0.0,15.0,15.0,15.0
2023-05,Non-Public Agencies,12,1.0,1.0,11.0,5.0,7.0,0.0,12.0,12.0,12.0
2023-05,Interagency Open Doors Program,10,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
2023-05,Interagency Open Doors Program,11,6.0,2.0,4.0,6.0,5.0,0.0,11.0,0.0,0.0
2023-05,Interagency Open Doors Program,12,22.0,2.0,6.0,17.0,11.0,2.0,30.0,0.0,0.0
2023-05,LCS Open Doors Program,9,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-05,LCS Open Doors Program,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-05,LCS Open Doors Program,11,15.0,1.0,0.0,9.0,5.0,2.0,16.0,0.0,0.0
2023-05,LCS Open Doors Program,12,64.0,5.0,8.0,40.0,29.0,8.0,77.0,0.0,0.0
2023-05,Special Ed Private Svcs,Preschool,0.0,0.0,141.0,93.0,48.0,0.0,141.0,0.0,0.0
2023-05,Middle College,9,18.0,0.0,3.0,10.0,9.0,2.0,21.0,21.0,21.0
2023-05,Middle College,10,18.0,0.0,2.0,10.0,9.0,1.0,20.0,20.0,19.95
2023-05,Middle College,11,21.0,1.0,1.0,7.0,15.0,1.0,23.0,23.0,6.9
2023-05,Middle College,12,31.0,1.0,1.0,9.0,20.0,4.0,33.0,33.0,8.22
2023-05,Pathfinder K-8,K,40.0,3.0,10.0,27.0,24.0,0.0,51.0,51.0,51.0
2023-05,Pathfinder K-8,1,49.0,1.0,4.0,23.0,31.0,0.0,54.0,54.0,54.0
2023-05,Pathfinder K-8,2,41.0,0.0,11.0,26.0,26.0,0.0,52.0,52.0,52.0
2023-05,Pathfinder K-8,3,33.0,1.0,12.0,19.0,26.0,1.0,46.0,46.0,46.0
2023-05,Pathfinder K-8,4,42.0,0.0,15.0,25.0,29.0,3.0,57.0,57.0,57.0
